C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_14_618.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_14_618.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_14_618.jpg,0,1,0,30.19029
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_14_688.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_14_688.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_14_688.jpg,0,1,0,30.19026
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_14_754.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_14_754.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_14_754.jpg,0,1,0,30.19031
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_14_824.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_14_824.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_14_824.jpg,0,1,0,30.19031
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_14_893.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_14_893.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_14_893.jpg,0,1,0,30.19029
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_14_960.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_14_960.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_14_960.jpg,0,1,0,30.19018
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_15_028.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_15_028.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_15_028.jpg,0,1,0,30.19028
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_15_097.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_15_097.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_15_097.jpg,0,1,0,30.1903
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_15_165.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_15_165.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_15_165.jpg,0,1,0,30.1903
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_15_236.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_15_236.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_15_236.jpg,0,1,0,30.19027
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_15_306.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_15_306.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_15_306.jpg,0,1,0,30.1903
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_15_379.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_15_379.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_15_379.jpg,0,1,0,30.1903
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_15_449.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_15_449.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_15_449.jpg,0,1,0,30.19029
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_15_518.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_15_518.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_15_518.jpg,-0.15,1,0,30.18423
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_15_585.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_15_585.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_15_585.jpg,0,1,0,30.19104
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_15_661.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_15_661.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_15_661.jpg,0,1,0,30.19023
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_15_739.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_15_739.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_15_739.jpg,0,1,0,30.19028
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_15_817.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_15_817.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_15_817.jpg,0,1,0,30.1903
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_15_885.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_15_885.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_15_885.jpg,0,1,0,30.19028
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_15_952.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_15_952.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_15_952.jpg,0,1,0,30.1903
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_16_030.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_16_030.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_16_030.jpg,0,1,0,30.19029
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_16_106.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_16_106.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_16_106.jpg,0,1,0,30.19029
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_16_184.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_16_184.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_16_184.jpg,-0.1,1,0,30.18768
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_16_259.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_16_259.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_16_259.jpg,-0.3,1,0,30.16926
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_16_328.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_16_328.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_16_328.jpg,0,1,0,30.18979
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_16_403.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_16_403.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_16_403.jpg,0,1,0,30.19011
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_16_477.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_16_477.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_16_477.jpg,0,1,0,30.19027
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_16_552.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_16_552.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_16_552.jpg,0,1,0,30.19027
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_16_626.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_16_626.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_16_626.jpg,0,1,0,30.19027
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_16_700.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_16_700.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_16_700.jpg,0,1,0,30.19031
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_16_774.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_16_774.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_16_774.jpg,-0.2,1,0,30.18
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_16_847.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_16_847.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_16_847.jpg,0,1,0,30.18969
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_16_921.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_16_921.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_16_921.jpg,0,1,0,30.19022
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_16_993.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_16_993.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_16_993.jpg,0,1,0,30.19027
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_17_067.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_17_067.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_17_067.jpg,0,1,0,30.19031
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_17_139.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_17_139.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_17_139.jpg,0,1,0,30.19029
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_17_212.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_17_212.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_17_212.jpg,0,1,0,30.19029
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_17_285.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_17_285.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_17_285.jpg,0,1,0,30.19032
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_17_355.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_17_355.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_17_355.jpg,0,1,0,30.19033
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_17_429.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_17_429.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_17_429.jpg,0,1,0,30.19032
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_17_500.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_17_500.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_17_500.jpg,0,1,0,30.19031
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_17_575.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_17_575.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_17_575.jpg,0,1,0,30.19029
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_17_648.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_17_648.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_17_648.jpg,0,1,0,30.1903
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_17_721.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_17_721.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_17_721.jpg,0,1,0,30.19032
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_17_792.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_17_792.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_17_792.jpg,0,1,0,30.19031
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_17_862.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_17_862.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_17_862.jpg,-0.15,1,0,30.18424
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_17_935.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_17_935.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_17_935.jpg,0,1,0,30.19098
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_18_005.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_18_005.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_18_005.jpg,0,1,0,30.18999
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_18_075.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_18_075.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_18_075.jpg,0,1,0,30.19023
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_18_145.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_18_145.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_18_145.jpg,0,1,0,30.1903
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_18_216.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_18_216.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_18_216.jpg,0,1,0,30.19029
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_18_286.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_18_286.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_18_286.jpg,0,1,0,30.1903
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_18_356.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_18_356.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_18_356.jpg,0,1,0,30.19028
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_18_425.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_18_425.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_18_425.jpg,0,1,0,30.19031
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_18_494.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_18_494.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_18_494.jpg,0,1,0,30.19028
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_18_562.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_18_562.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_18_562.jpg,0,1,0,30.19032
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_18_631.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_18_631.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_18_631.jpg,0,1,0,30.19026
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_18_702.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_18_702.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_18_702.jpg,0,1,0,30.1903
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_18_775.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_18_775.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_18_775.jpg,0,1,0,30.19032
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_18_846.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_18_846.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_18_846.jpg,-0.1,1,0,30.18768
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_18_919.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_18_919.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_18_919.jpg,-0.3,1,0,30.16923
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_18_991.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_18_991.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_18_991.jpg,0,1,0,30.18806
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_19_060.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_19_060.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_19_060.jpg,0,1,0,30.18985
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_19_130.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_19_130.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_19_130.jpg,0,1,0,30.19019
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_19_198.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_19_198.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_19_198.jpg,0,1,0,30.19027
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_19_266.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_19_266.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_19_266.jpg,0,1,0,30.19027
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_19_336.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_19_336.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_19_336.jpg,0,1,0,30.19033
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_19_404.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_19_404.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_19_404.jpg,0,1,0,30.19028
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_19_473.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_19_473.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_19_473.jpg,0,1,0,30.19032
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_19_541.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_19_541.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_19_541.jpg,0,1,0,30.19026
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_19_608.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_19_608.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_19_608.jpg,0,1,0,30.19029
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_19_676.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_19_676.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_19_676.jpg,0,1,0,30.19031
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_19_743.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_19_743.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_19_743.jpg,0,1,0,30.19028
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_19_812.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_19_812.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_19_812.jpg,0,1,0,30.19032
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_19_879.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_19_879.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_19_879.jpg,0,1,0,30.19028
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_19_947.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_19_947.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_19_947.jpg,0,1,0,30.19032
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_20_014.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_20_014.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_20_014.jpg,0,1,0,30.19029
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_20_091.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_20_091.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_20_091.jpg,0,1,0,30.19029
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_20_167.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_20_167.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_20_167.jpg,-0.05,1,0,30.1897
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_20_241.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_20_241.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_20_241.jpg,-0.25,1,0,30.17476
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_20_318.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_20_318.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_20_318.jpg,0,1,0,30.18875
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_20_392.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_20_392.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_20_392.jpg,0,1,0,30.19007
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_20_465.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_20_465.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_20_465.jpg,0,1,0,30.19022
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_20_539.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_20_539.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_20_539.jpg,0,1,0,30.19027
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_24_20_613.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_24_20_613.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_24_20_613.jpg,0,1,0,30.19025
